0,83.841,4.5064,80.5237,4.1942,0
0,85.7973,6.1974,47.2,4.7502,0
0,91.501,5.2148,27.3995,5.6842,0
0,100,?,100,4.2822,0
0,80.9991,6.2798,100,6.1774,24.8013
0,74.7872,2.991,100,4.694,0
0,5.7913,5.5568,89.8651,5.1847,0.025774
0,98.0987,5.0756,21.2548,5.0181,8.0262
0,86.8531,7.5258,97.4307,4.4508,0
0,100,5.69,90.1735,5.7959,0.27924
0,97.7416,5.6082,54.4307,4.7425,0
0,75.7139,5.8181,66.7334,?,0
0,92.9829,4.6435,98.96,?,0
0,11.8001,5.5103,32.6907,5.8908,0.64878
0,68.7011,5.2527,83.8018,5.9998,5.4148
0,100,4.9836,90.0108,5.6373,6.5876
0,81.2011,5.0893,89.1031,7.6484,0
0,10.8201,6.2535,81.5313,6.0244,0
0,83.1396,4.9443,92.1589,6.2887,0
0,88.932,6.1833,89.1031,7.6484,0
0,86.1992,6.4855,91.0633,4.0091,2.4121
0,89.1031,7.6484,82.1891,7.0429,0
0,24.5998,4.8024,90.0108,5.6373,8.6862
0,78.3513,5.8322,78.4069,?,0
0,88.6662,5.4073,93.2665,7.53,0
0,32.6907,5.8908,37.9002,4.1629,31.3746
0,50.3885,5.2286,23.3533,5.9218,6.5876
0,100,5.9009,81.3425,4.7558,0
0,49.4007,3.1689,54.0668,4.7988,0
0,38.6416,5.6442,100,5.6442,29.2061
0,86.9014,3.3124,100,4.8871,0
0,100,5.9009,0,4.5597,0
0,87.7002,4.7284,88.5408,4.9376,8.0262
0,100,5.9103,100,6.8557,0
0,63.7074,3.1666,98.7029,5.0567,0
0,39.3972,4.995,74.3111,4.565,0
0,100,5.6493,100,6.1429,0
0,100,3.7757,83.3105,4.662,2.7748
0,46.7747,5.9476,100,5.9774,0
0,100,6.9582,94.8038,5.3054,0
0,35.0216,5.8279,90.1265,?,0
0,5.4829,5.7311,0,?,0
0,100,6.0918,6.425,5.6617,0
0,51.7851,5.4615,87.0885,5.6016,0.81179
0,19.3337,5.9805,85.5067,4.4743,0
0,41.9025,5.8614,64.2753,4.9065,0
0,49.4007,3.1689,61.7006,5.46,0
0,21.2775,5.5512,76.2202,4.5642,0.52252
0,92.3916,5.5736,100,5.8482,1.5924
0,100,6.8557,100,6.8495,0
0,100,5.3989,12.4005,5.1828,2.3613
0,62.8398,5.8497,87.8777,4.5189,0
0,39.8738,5.8267,85.3994,4.9668,38.0865
0,64.3007,5.921,20.5395,4.5065,42.4757
0,89.1157,5.8528,96.5999,5.8691,0
0,100,6.0418,80.6529,4.6893,0
0,12.0479,6.0101,66.1969,5.7035,0
0,75.1262,?,35.65,7.1564,0
0,66.6189,5.3832,100,4.694,100
0,93.2768,?,100,7.5679,0
0,78.8951,5.8373,11.1199,4.7475,0
0,100,5.1111,100,6.3661,0
0,97.3554,5.3965,100,4.0924,37.3973
0,97.6944,3.2793,41.0343,4.6257,0
0,100,5.8188,17.8265,6.1793,0
0,74.7872,2.991,55.5056,4.1143,0
0,34.9153,5.8195,60.3322,4.914,38.0865
0,72.3147,5.6788,86.8785,4.0755,37.3973
0,69.8984,4.7046,82.006,4.8898,0
0,9.1,5.7003,84.967,4.0414,31.3746
0,71.3177,5.6698,52.4007,5.9818,0
0,36.0929,5.7365,73.9287,4.6336,2.4121
0,100,5.3967,72.8256,6.129,0
0,85.7973,6.1974,79.0011,5.3346,5.9286
0,92.302,5.6413,49.1517,5.0889,12.6483
0,76.2202,4.5642,87.7224,5.1447,0
0,86.9163,6.6326,12.1906,5.1777,0
0,100,5.989,100,6.088,54.9437
0,100,5.7386,86.8785,4.0755,0
0,89.1031,7.6484,81.8008,4.7778,0
0,98.7303,5.0398,21.2548,5.0181,0
0,98.2287,5.7667,52.9035,4.7075,42.4757
0,100,?,100,8.588,0
0,27.5989,5.4267,34.8569,5.219,89.0149
0,6.5415,5.1279,100,6.1707,0
0,83.8018,5.9998,100,6.1707,0
0,68.1104,4.8511,49.0476,3.8767,11.5734
0,75.2331,5.0503,80.5237,4.1942,11.5734
0,100,5.5648,73.178,4.8782,0
0,62.2007,5.6068,46.2246,5.6068,29.2061
0,99.7998,6.0804,100,5.7293,0
0,26.1546,10.7671,39.8738,5.8267,0
0,47.1705,5.6596,85.5391,4.5318,18.4878
0,43.0004,5.7909,54.0668,4.7988,38.0865
0,93.6202,?,0,5.1022,0
0,39.588,6.9861,5.3333,5.7511,0
0,87.7224,5.1447,76.7861,?,0
0,24.8116,10.4955,100,4.6646,0
0,100,4.9645,82.947,4.5714,0
0,100,5.8977,99.9001,6.3237,0
0,21.9007,9.0816,20.4051,4.2232,0
0,100,6.8539,85.0979,5.6643,0
0,96.5044,5.6938,99.7912,5.0659,0
0,100,4.1308,15.6195,4.9094,0
0,41.9146,5.5031,74.4472,5.8909,0
0,100,5.7293,100,4.8372,0
0,68.4168,5.5843,31.5503,5.8205,0
0,100,4.5671,16.607,?,0
0,100,3.9757,100,4.062,0
0,59.6473,4.7252,100,4.9645,25.5059
0,50.1941,4.3843,88.5408,4.9376,0
0,100,4.9982,86.2797,5.1095,0
0,0,5.6778,100,6.5959,0
0,25.201,5.7397,85.7973,6.1974,0
0,37.8651,5.7365,73.9287,4.6336,31.3746
0,16.0629,5.6406,68.1104,4.8511,12.6483
0,36.6004,9.0369,88.9464,5.9325,0
0,0,4.6844,100,4.7085,8.0262
0,75.7434,5.9348,84.5387,6.2041,24.8013
0,100,?,100,0,0
0,31.7989,5.1811,34.6806,4.666,32.9074
0,66.1091,5.4914,100,4.5846,0
0,94.4011,5.4417,100,7.1228,0
0,95.6214,3.7624,37.003,4.7183,2.7748
0,70.931,4.9789,84.2519,6.9239,0
0,97.9199,5.6234,66.7912,5.267,0
0,72.0139,4.9913,100,4.9942,25.5059
0,92.8967,5.9893,100,4.5443,0
0,56.6006,5.323,48.0788,4.7501,0
0,100,5.5458,99.06,3.7907,0.96758
0,51.7692,6.0707,12.379,5.8301,0.27924
0,8.0001,5.8197,100,4.4128,0
0,75.6728,4.4577,90.04,4.1152,0
0,100,5.6541,0,5.3175,0
0,75.2331,5.0503,89.5816,5.7595,6.5876
0,75.952,6.02,92.232,7.1663,0
0,90.5988,5.6857,27.9515,4.6628,42.4757
0,84.5143,5.5884,7.4919,6.0017,0
0,82.7719,5.7162,100,5.5803,2.4675
0,100,5.7386,74.8674,?,0
0,100,5.9929,100,6.3697,0
0,100,5.7386,50.4502,5.5904,0.99676
0,87.0778,4.5221,60.7961,4.9905,41.7186
0,72.296,5.6582,73.9064,5.7843,0.81179
0,45.06,5.5724,43.3945,5.2694,12.6483
0,46.7863,6.1822,100,6.3645,0
0,14.6904,5.4336,84.3321,6.0745,0
0,16.0629,5.6406,54.0005,?,0
0,32.9746,9.9959,7.5954,4.192,0
0,96.5044,5.6938,100,?,0
0,92.3043,6.6711,88.932,6.1833,0
0,100,5.5458,86.7051,5.5151,0.99676
0,7.4919,6.0017,13.3603,4.0102,31.3746
0,96.5042,5.975,87.1032,6.1046,54.9437
0,36.6004,9.0369,100,4.4128,0
0,50.1941,4.3843,62.1823,4.5698,0
0,91.8488,5.7554,78.2547,4.3763,4.0282
0,82.1141,6.6396,100,7.5323,0
0,100,5.5458,100,5.6082,0
0,34.8004,4.365,100,4.7081,0
0,95.9402,5.4082,95.8506,4.6426,0
0,24.2319,3.1912,0,5.7098,0
0,95.4817,5.5321,100,7.5679,0
0,68.1104,4.8511,98.7029,5.0567,25.5059
0,35.2899,10.6257,85.8051,5.8718,0
0,11.8251,5.4937,100,4.8223,0
0,59.2008,5.323,100,5.5463,0
0,100,6.8782,50.5357,4.6239,0
0,59.2008,5.323,99.735,4.2523,0
0,69.3533,5.044,100,4.8727,0
0,41.497,6.3699,49.6072,5.9622,0
0,100,4.7081,56.3067,?,0
0,92.5676,5.6874,100,4.8871,0
0,32.1011,5.8394,66.1176,5.8516,0.99676
0,69.3533,5.044,81.9974,6.1364,0
0,14.7001,6.0997,0,5.7098,0
0,100,7.4201,84.2649,4.9564,0
0,100,4.7081,100,4.8372,0
0,81.5467,5.8394,43.7003,3.7348,0.96758
0,74.8654,5.7127,50.1941,4.3843,38.0865
0,92.669,4.5725,96.9305,4.6349,0
0,0,6.7143,62.8398,5.8497,0
0,73.2364,5.769,86.3283,5.0317,0
0,100,5.8013,100,?,0
0,5.1845,4.8002,54.0668,4.7988,0
0,76.9165,5.7189,100,4.9836,12.6483
0,75.1063,6.325,100,5.4257,0
0,100,5.6696,82.7281,5.1593,12.6483
0,100,7.537,82.6006,4.0403,0
0,84.4948,5.6596,47.3157,4.8457,3.4706
0,85.0182,5.6406,100,5.8504,5.7354
0,100,5.6043,99.4337,5.0986,12.6483
0,91.0633,4.0091,99.1998,4.993,0
0,62.2007,5.6068,68.5705,4.5942,0
0,98.2737,5.6839,69.6426,6.1558,0
0,85.8188,3.5127,100,4.1577,0
0,35.0216,5.8279,88.459,6.6515,0
0,97.972,4.356,99.7912,5.0659,0
0,51.7052,5.4341,17.6956,4.5631,34.0327
0,100,5.8219,100,4.5634,0
