0,92.302,5.6413,0,6.5842,0
0,100,6.1733,52.4007,5.9818,28.1392
0,96.2964,4.0279,0,8.2543,25.8092
0,85.7973,6.1974,10.1001,?,0
0,16.0629,5.6406,100,6.9248,0
0,54.1997,4.4022,61.508,7.1384,0
0,56.6006,5.323,52.9608,4.5993,0.52252
0,76.9165,5.7189,92.3555,5.7189,29.2061
0,51.7579,5.8924,100,6.1335,0
0,13.3603,4.0102,28.9989,5.9253,0
0,77.3404,5.7704,100,6.3603,0
0,99.6098,3.9158,100,4.5809,0.44924
0,100,5.7293,99.44,?,0
0,84.967,4.0414,62.1668,?,0
0,82.7281,5.1593,0,6.6032,1.7458
0,89.0336,5.6237,83.9986,3.6687,0.96758
0,39.588,6.9861,5.3333,5.7511,0
0,59.7976,10.9917,95.8506,4.6426,0
0,100,4.5976,73.178,4.8782,0
0,24.2319,3.1912,87.7224,5.1447,0
0,100,4.1577,90.1587,8.3758,25.8092
0,100,6.3661,100,4.6143,0
0,81.5467,5.8394,50.9005,5.6779,0
0,37.9002,4.1629,76.9342,6.9594,0
0,100,6.1551,100,5.5088,34.4116
0,86.8188,5.3846,85.2383,5.3846,29.2061
0,100,5.5061,100,4.9645,38.0865
0,78.0475,3.1231,74.8654,5.7127,0
0,100,6.0629,62.727,4.9341,0
0,12.0479,6.0101,66.1969,5.7035,0
0,100,0,89.1447,0,0
0,94.7371,6.2157,93.2665,7.53,0
0,68.4168,5.5843,73.5993,4.4039,18.4878
0,100,6.0702,0,5.9828,0
0,100,5.9688,90.04,4.1152,31.3746
0,48.3266,3.2614,28.5293,4.3369,0
0,84.4948,5.6596,47.3157,4.8457,3.4706
0,19.3337,5.9805,12.4747,4.727,0
0,100,6.2728,100,6.8698,0
0,45.6015,6.0929,12.803,5.8151,0
0,46.416,6.8406,93.8357,4.5419,0
0,96.4039,5.7916,100,5.69,5.7354
0,99.4797,5.8213,61.7562,6.3875,0
0,39.8738,5.8267,85.3994,4.9668,38.0865
0,52.236,5.8442,21.2548,5.0181,0
0,33.486,4.9782,88.459,6.6515,0
0,92.5387,6.2154,99.6285,6.0317,0
0,92.302,5.6413,0,5.4852,0
0,49.9336,6.5133,61.7789,7.1473,0
0,7.9968,5.6237,71.4867,5.6816,0
0,96.5044,5.6938,100,?,0
0,52.1939,3.1454,100,5.5061,0
0,92.8967,5.9893,24.0851,4.8302,5.9286
0,100,?,100,5.0525,0
0,44.2006,5.5843,52.8902,5.1627,12.6483
0,100,5.9774,87.3007,4.9524,5.9286
0,81.1038,4.4451,14.6002,?,0
0,49.6103,4.5287,24.3486,?,0
0,5.4829,5.7311,0,?,0
0,78.0475,3.1231,96.1542,4.4712,0
0,88.5543,?,93.2665,7.53,0
0,5.7913,5.5568,87.7171,4.6511,42.4757
0,76.9165,5.7189,100,3.7757,0.96758
0,82.3626,?,98.5718,4.1686,0
0,30.8003,4.5576,80.5237,4.1942,0
0,24.2319,3.1912,21.2775,5.5512,0
0,12.2304,5.6491,100,5.4257,1.5924
0,10.8201,6.2535,81.5313,6.0244,0
0,88.6784,5.3196,15.9002,4.786,0
0,52.1939,3.1454,88.5108,4.2281,0
0,78.1998,10.3649,92.9829,4.6435,0
0,88.246,4.3856,6.15,4.515,0
0,79.6011,6.0631,19.2693,4.7285,0
0,88.141,?,100,4.5432,0
0,100,6.0852,86.9163,6.6326,0
0,80.154,6.2015,69.4433,5.6207,0
0,6.5415,5.1279,91.7581,4.6735,32.9074
0,100,6.2609,98.9074,6.0067,0
0,91.9062,5.5274,78.2547,4.3763,0
0,55.7344,6.4419,35.0216,5.8279,0
0,68.1104,4.8511,49.0476,3.8767,11.5734
0,100,5.6043,100,5.8977,5.7354
0,86.9163,6.6326,89.5816,5.7595,0
0,74.2728,5.2868,63.0064,6.9538,1.7458
0,87.4694,5.6874,100,4.8871,0
0,98.7029,5.0567,5.7648,4.645,0
0,37.4848,10.5737,100,6.3963,0
0,100,5.6442,92.669,4.5725,6.4793
0,100,5.2306,100,6.8698,0
0,49.4007,3.1689,61.7006,5.46,0
0,61.7006,5.46,6.0715,4.7326,0.53812
0,100,4.4128,61.7562,6.3875,0
0,77.1945,4.3531,100,5.039,0
0,0,5.8514,43.0004,5.7909,0
0,78.8334,6.899,94.6321,6.8088,0
0,80.9991,6.2798,80.1994,7.341,0
0,52.1939,3.1454,14.6904,5.4336,0
0,97.9199,5.6234,66.7912,5.267,0
0,50.4804,5.6077,52.236,5.8442,0.64878
0,100,6.0442,0,4.71,0
0,7.717,5.9568,100,4.9074,0
0,5.3333,5.7511,17.6956,4.5631,42.4757
0,100,4.0924,54.0668,4.7988,0
0,100,4.7072,18.0503,5.0096,0
0,79.0488,5.5174,50.1941,4.3843,0
0,93.0871,6.1149,77.3614,7.6846,0
0,100,?,95.6694,4.9875,0
0,100,7.4468,95.2326,7.0182,0
0,80.1994,7.341,100,4.1122,0
0,89.3604,6.5165,100,5.8219,0
0,71.7977,5.7739,100,6.1774,0
0,96.8382,5.8702,69.4433,5.6207,0.27924
0,100,7.1228,93.3998,6.8732,0
0,36.6004,9.0369,100,4.4128,0
0,51.7999,4.6558,90.1265,?,0
0,100,4.9068,100,?,0
0,89.2113,6.2605,64.3007,5.921,0
0,10.1504,5.3124,0,5.79,0.81179
0,47.1705,5.6596,49.4678,4.6149,23.3675
0,100,5.7916,98.3832,6.3811,0
0,63.7074,3.1666,98.7029,5.0567,0
0,89.0336,5.6237,27.9515,4.6628,23.3675
0,73.178,4.8782,45.6085,6.5399,0
0,53.4377,5.9243,12.9002,5.3072,38.0865
0,84.4948,5.6596,63.3953,4.4417,0
0,96.5999,5.8691,75.6249,?,0
0,92.3916,5.5736,5.7648,4.645,34.0327
0,0,5.5879,0,4.6443,0
0,75.2331,5.0503,80.5237,4.1942,11.5734
0,82.9654,8.8814,62.8398,5.8497,0
0,8.8682,5.8817,67.5999,4.7876,42.4757
0,68.1104,4.8511,65.6004,4.7941,8.0262
0,100,5.8219,57.2897,4.6733,5.9286
0,85.0292,6.0459,12.4994,4.4773,0
0,100,5.2809,47.8662,6.7897,0
0,100,5.9947,83.6507,5.0187,59.3511
0,81.8732,5.9053,92.793,5.9705,0
0,98.936,4.9226,52.2781,7.0486,1.7458
0,100,5.9688,75.6728,4.4577,7.2327
0,45.8009,4.7622,18.9619,4.9407,0
0,6.5415,5.1279,0,4.2715,10.368
0,38.4003,5.3928,23.4054,4.1051,0
0,25.7664,4.4588,61.8074,4.6069,0.44924
0,31.5002,4.8409,73.9287,4.6336,11.5734
0,100,4.1308,0,4.7225,0.44924
0,100,5.4257,60.4243,?,0
0,74.3277,6.6118,41.8187,6.1311,0
0,0,5.0896,82.947,4.5714,100
0,41.497,6.3699,75.7139,5.8181,0
0,100,6.2836,48.2647,5.5731,0
0,100,6.0515,98.6097,5.567,45.563
0,14.1999,6.5098,100,6.1707,0
0,100,7.4468,92.5849,4.0989,0
0,8.3007,4.403,34.9721,4.772,0
0,82.6448,7.2388,92.8804,6.935,0
0,8.3003,5.8207,100,4.1461,2.4121
0,65.72,5.4829,90.04,4.1152,0
0,100,4.4128,82.006,4.8898,0
0,100,6.8782,50.5357,4.6239,0
0,75.7894,5.625,79.3092,6.2301,0
0,5.5001,6.4638,30.4714,4.293,0
0,93.6202,?,66.6741,4.4991,0
0,86.2794,5.6116,100,4.1577,0
0,55.3376,5.1691,35.4138,4.3351,10.368
0,100,4.8202,99.6098,3.9158,11.5734
0,85.0979,5.6643,63.0064,6.9538,0
0,74.7872,2.991,100,4.694,0
0,59.8866,3.4156,77.1945,4.3531,0
0,51.0017,3.7907,72.7633,4.7156,2.7748
0,100,0,39.5201,0,89.0149
0,80.1848,?,100,6.976,0
0,100,5.7916,100,4.8727,3.4706
0,91.7002,5.366,14.1999,6.5098,0
0,50.1758,5.5818,97.975,4.9756,2.3613
0,100,7.4201,84.2649,4.9564,0
0,84.3321,6.0745,100,4.9645,0
0,93.9072,9.1212,98.88,6.6434,0
0,100,4.3499,100,4.3499,1.6391
0,92.9534,8.8673,100,4.4561,0
0,98.0987,5.0756,98.7303,5.0398,25.5059
0,100,5.8482,98.7029,5.0567,38.0865
0,24.8116,10.4955,100,4.6646,0
0,67.3019,5.9644,0,4.3766,0
0,80.2234,5.7479,100,4.7085,0
0,82.7997,6.1132,100,6.1774,54.9437
0,100,4.0961,87.2455,4.6463,0.44924
0,5.7913,5.5568,89.8651,5.1847,0.025774
0,66.6189,5.3832,100,4.694,100
0,11.5998,5.1592,37.9002,4.1629,0
0,75.7139,5.8181,66.7334,?,0
0,76.9165,5.7189,92.9047,4.662,0.53812
0,85.7973,6.1974,47.2,4.7502,0
0,43.0582,4.3543,27.2369,4.6324,0
0,56.7673,6.4208,71.863,6.0977,0
0,100,4.1308,10.6,8.0662,25.8092
0,100,6.0852,89.5816,5.7595,0.27924
0,63.0064,6.9538,100,4.5846,0
0,100,5.7892,99.6098,3.9158,2.4121
0,90.2792,6.0879,54.3332,6.2019,0
0,94.7371,6.2157,89.4283,6.3062,24.8013
0,59.0923,5.6938,76.8641,5.7135,0
0,100,5.6043,99.4337,5.0986,12.6483
0,100,5.9688,0,6.5751,0
