0,66.2398,2.9629,85.5391,4.5318,0
0,85.6559,?,100,4.9899,0
0,95.6431,3.3729,90.0108,5.6373,0
0,36.6004,9.0369,100,4.4128,0
0,52.4003,0,89.4154,0,0
0,100,?,95.6694,4.9875,0
0,100,5.7916,100,4.2927,0
0,99.6098,3.9158,100,4.6724,0
0,73.4425,4.5355,92.2923,4.2509,0
0,60.0206,5.8305,7.86,6.0309,0
0,87.7002,4.7284,50.1941,4.3843,25.5059
0,100,8.588,100,5.4288,0
0,76.8641,5.7135,100,5.4257,0
0,36.1658,4.9042,35.1191,4.5108,100
0,24.5998,4.8024,90.0108,5.6373,8.6862
0,85.5391,4.5318,87.5405,4.9244,0
0,98.3832,6.3811,69.3533,5.044,0
0,81.3213,4.3616,100,5.4257,8.6862
0,93.6383,5.0934,0,5.4852,0
0,6.5415,5.1279,0,4.2715,10.368
0,83.1396,4.9443,29.7517,?,0
0,97.9301,6.1675,99.5083,5.8783,0
0,90.3041,6.0422,88.932,6.1833,24.8013
0,100,4.9068,100,6.106,0
0,48.7807,5.6536,89.5524,4.606,42.4757
0,35.5908,5.313,66.1969,5.7035,1.5924
0,51.4754,5.837,27.2369,4.6324,0
0,5.1845,4.8002,54.0668,4.7988,0
0,46.4567,5.9484,100,6.1335,0
0,88.9464,5.9325,0,4.8644,0
0,100,5.7386,100,4.9062,3.4706
0,38.6416,5.6442,100,5.6442,29.2061
0,49.0476,3.8767,98.7029,5.0567,0
0,91.4184,5.8558,90.1735,5.7959,0
0,100,5.8482,68.1935,?,0
0,95.6431,3.3729,83.3105,4.662,0
0,97.001,5.5031,87.2017,3.7563,0.96758
0,100,5.439,91.9966,6.3893,0
0,84.8647,7.9784,79.0569,3.9705,0
0,82.6195,?,51.2565,7.3558,0
0,14.7696,5.2604,12.1906,5.1777,0
0,100,4.9645,82.947,4.5714,0
0,35.0216,5.8279,90.1265,?,0
0,31.0086,5.5512,8.3007,4.403,18.4878
0,23.4054,4.1051,52.8291,4.82,0
0,100,7.5058,100,4.2655,0
0,45.0005,6.205,62.0061,5.9034,0
0,48.234,8.7078,20.8299,4.376,0
0,78.8334,6.899,82.8327,4.932,0
0,99.4797,5.8213,100,4.9074,38.0865
0,100,5.6043,99.4337,5.0986,12.6483
0,26.887,5.8347,92.8967,5.9893,0
0,100,6.1335,55.6049,6.0244,0
0,50.0703,0,93.1593,0,0
0,24.8116,10.4955,54.2583,5.826,0
0,92.3555,5.7189,92.3311,4.7208,6.4793
0,100,5.9009,18.1219,5.4761,6.5887
0,100,5.5463,0,5.997,0
0,75.7139,5.8181,18.9619,4.9407,38.0865
0,99.925,3.1825,100,5.8977,0
0,97.3918,5.6493,100,4.7072,23.3675
0,76.9165,5.7189,100,3.7757,0.96758
0,85.5482,6.1559,86.8399,6.2814,0
0,5.7648,4.645,68.4022,4.9888,0
0,58.6879,5.4947,25.3006,4.6312,0.52252
0,100,4.7616,100,4.9068,0
0,58.4704,7.1741,23.4054,4.1051,0
0,89.1031,7.6484,81.8008,4.7778,0
0,100,4.7026,100,4.8691,0
0,88.141,?,100,4.5432,0
0,100,5.8013,100,4.9068,38.0865
0,100,4.3444,54.1203,6.0419,0
0,59.2008,5.323,52.9608,4.5993,6.4793
0,64.3007,5.921,91.4616,?,0
0,38.8275,4.9887,72.9523,4.9161,25.5059
0,38.4003,5.3928,34.4826,4.8111,3.4706
0,78.0475,3.1231,86.8188,5.3846,0
0,80.154,6.2015,69.4433,5.6207,0
0,81.2037,5.9931,100,4.5989,0
0,68.4168,5.5843,54.9181,4.6943,6.4793
0,100,6.0647,53.4377,5.9243,0.27924
0,100,8.588,100,6.7263,0
0,100,4.062,41.4041,4.6616,0.44924
0,88.9464,5.9325,99.4797,5.8213,0.27924
0,100,5.9009,0,4.5597,0
0,99.1564,6.129,0,5.8973,0
0,50.9005,5.6779,23.3998,5.14,0
0,92.302,5.6413,49.1517,5.0889,12.6483
0,100,6.0702,100,6.088,24.8013
0,95.9893,4.0704,13.7996,4.8046,0
0,89.5816,5.7595,44.3531,?,0
0,5.5997,5.6283,100,5.9009,0
0,100,4.9982,86.2797,5.1095,0
0,38.4003,5.3928,34.1607,4.6008,0
0,94.7371,6.2157,93.2665,7.53,0
0,96.4039,5.7916,100,5.69,5.7354
0,31.0086,5.5512,54.5461,6.1247,0.99676
0,26.4871,5.4922,49.4678,4.6149,0
0,71.9048,6.0416,100,6.3661,0
0,97.6242,5.7272,96.2656,5.3349,0.025774
0,100,4.4346,43.0004,5.7909,8.6862
0,66.2324,5.5055,60.0206,5.8305,0
0,100,0,16.6017,0,40.5718
0,94.7371,6.2157,89.4283,6.3062,24.8013
0,94.9466,6.3217,23.3533,5.9218,0
0,100,6.9582,98.9151,4.6653,0
0,100,5.8977,99.9039,4.7992,31.3746
0,35.5908,5.313,9.0045,5.8314,0.64878
0,49.4007,3.1689,61.7006,5.46,0
0,98.2737,5.6839,82.2584,?,0
0,92.4124,6.6816,83.1396,4.9443,0
0,65.3654,5.7869,23.25,4.6594,31.3746
0,79.6904,5.8944,93.0871,6.1149,24.8013
0,100,5.3967,100,5.3646,0
0,100,?,100,8.588,0
0,22.6576,5.6228,42.1245,4.6665,12.6483
0,11.8251,5.4937,86.7977,4.7816,0
0,81.4901,5.5672,51.374,6.3149,0
0,73.2938,6.2024,92.0126,6.1873,0
0,100,5.69,81.9974,6.1364,0
0,100,6.1707,91.7581,4.6735,0
0,100,6.0422,81.5871,6.0708,0
0,46.7747,5.9476,100,5.9774,0
0,41.9146,5.5031,100,4.694,23.3675
0,43.1933,4.6868,38.6003,4.7714,0.0028857
0,27.6824,5.8904,34.4826,4.8111,0
0,11.8001,5.5103,32.6907,5.8908,0.64878
0,92.302,5.6413,0,5.4852,0
0,100,4.0924,54.0668,4.7988,0
0,14.6904,5.4336,99.735,4.2523,7.2327
0,99.4797,5.8213,61.7562,6.3875,0
0,25.3006,4.6312,54.1997,4.4022,2.1922
0,98.107,5.7905,82.1141,6.6396,0
0,100,5.9774,52.3984,4.4278,0
0,48.3266,3.2614,50.5357,4.6239,0
0,100,7.537,84.1005,4.7311,0
0,68.7011,5.2527,0,4.2715,11.5734
0,100,6.9582,94.8038,5.3054,0
0,81.761,5.1592,87.7224,5.1447,0
0,91.0633,4.0091,89.5997,4.993,0
0,91.4543,5.9582,100,5.0361,38.0865
0,27.6824,5.8904,33.0489,6.4543,0
0,62.0061,5.9034,90.1265,?,0
0,82.4044,6.2137,100,4.0961,31.3746
0,34.5455,5.7213,77.9473,6.2185,0
0,100,6.0918,5.7913,5.5568,34.4116
0,50.7388,4.4108,97.8276,3.9182,0
0,24.2319,3.1912,0,5.7098,0
0,50.4804,5.6077,100,4.7576,34.0327
0,68.1104,4.8511,49.0476,3.8767,11.5734
0,0,5.9765,54.0668,4.7988,0
0,75.2331,5.0503,12.1906,5.1777,25.5059
0,52.236,5.8442,21.2548,5.0181,0
0,100,?,100,6.9582,0
0,26.1546,10.7671,100,6.3661,0
0,89.1031,7.6484,88.5287,4.9345,0
0,54.6336,4.4507,0,?,0
0,93.2665,7.53,80.0196,4.953,0
0,67.5999,4.7876,92.7087,4.7707,0
0,64.0384,4.694,56.3237,4.7551,0.0028857
0,100,5.1465,99.9039,4.7992,0
0,24.2319,3.1912,87.7224,5.1447,0
0,97.6944,3.2793,41.0343,4.6257,0
0,91.9966,6.3893,98.3739,5.9037,0
0,100,4.0924,86.7977,4.7816,0
0,89.6301,6.02,93.585,6.3864,0
0,60.3648,5.5841,50.5357,4.6239,34.0327
0,64.5203,3.3107,97.972,4.356,0
0,74.2728,5.2868,63.0064,6.9538,1.7458
0,86.8785,4.0755,100,4.8871,0
0,75.7434,5.9348,84.8647,7.9784,0
0,100,3.2476,94.2644,5.7213,0
0,100,5.6043,100,4.8448,0.52252
0,91.4543,5.9582,100,?,0
0,100,5.7916,100,?,0
0,96.5044,5.6938,100,?,0
0,39.588,6.9861,5.3333,5.7511,0
0,59.0923,5.6938,100,4.6615,6.4793
0,0,9.4728,100,?,0
0,100,5.6514,66.4665,4.6654,0
0,98.7303,5.0398,21.2548,5.0181,0
0,71.3177,5.6698,52.4007,5.9818,0
0,100,3.7757,13.3603,4.0102,0
0,70.0127,5.4241,6.3021,5.6292,0.81179
0,82.3626,?,95.5838,4.6131,0
0,100,5.9688,90.04,4.1152,31.3746
0,39.588,6.9861,58.6879,5.4947,0
0,52.8291,4.82,34.4826,4.8111,0
0,76.8641,5.7135,100,3.9209,0
0,85.0292,6.0459,16.7858,4.6154,0
0,100,5.8219,72.7632,4.3961,0
0,100,5.0361,91.7581,4.6735,0
0,86.1454,5.4628,60.1094,5.698,0.81179
0,89.4027,6.6588,91.6729,5.8609,0
0,50.5357,4.6239,25.8003,4.7124,0
0,0,5.9367,100,4.0175,2.4121
0,92.302,5.6413,12.7998,4.3854,0
