0,31.7989,5.1811,52.816,5.6248,0
0,84.8647,7.9784,90.0533,6.9172,0
0,100,4.0961,77.8011,4.8262,0
0,74.2728,5.2868,53.9357,4.1093,11.5734
0,70.0127,5.4241,6.3021,5.6292,0.81179
0,63.3946,5.4233,49.6072,5.9622,0.64878
0,82.1141,6.6396,100,7.5323,0
0,88.1009,5.5174,96.1349,3.976,0
0,100,6.2652,100,4.9928,59.3511
0,34.5455,5.7213,71.9361,5.704,0
0,100,5.9906,60.3678,4.4778,0
0,9.575,5.46,5.1845,4.8002,6.4793
0,45.06,5.5724,79.5814,4.3436,0
0,97.001,5.5031,84.0488,?,0
0,6.1917,5.5311,9.1,5.7003,0.64878
0,0,10.5501,78.3513,5.8322,0
0,62.2007,5.6068,39.0366,4.6239,0.53812
0,76.9165,5.7189,92.9047,4.662,0.53812
0,79.7916,8.3916,97.1305,4.8706,0
0,100,4.0961,81.4049,3.8475,0
0,69.501,10.7294,91.7581,4.6735,0
0,64.5203,3.3107,68.2,4.5793,0
0,80.1994,7.341,100,6.8579,0
0,70.9022,5.5399,100,5.6514,0
0,91.0633,4.0091,98.5997,3.7306,0
0,74.8654,5.7127,50.1941,4.3843,38.0865
0,100,6.1707,100,4.4413,0
0,56.6006,5.323,100,3.689,0.96758
0,83.1937,5.2375,15.0298,5.3325,0
0,63.7074,3.1666,98.7029,5.0567,0
0,43.0582,4.3543,27.2369,4.6324,0
0,43.0582,4.3543,53.3906,6.6779,0
0,75.7894,5.625,24.5015,5.7982,0
0,5.5997,5.6283,100,5.9009,0
0,92.3555,5.7189,92.3311,4.7208,6.4793
0,41.9146,5.5031,45.8009,4.7622,6.4793
0,79.3092,6.2301,32.2984,?,0
0,92.9829,4.6435,98.96,?,0
0,73.2364,5.769,86.3283,5.0317,0
0,56.3005,4.9437,100,4.7085,0
0,100,4.7072,18.0503,5.0096,0
0,99.9039,4.7992,99.9001,6.3237,0
0,23.3533,5.9218,25.8003,4.7124,0
0,9.575,5.46,6.0715,4.7326,6.331
0,57.7289,5.224,100,5.5088,0
0,100,5.2809,56.3056,5.3841,0
0,87.0778,4.5221,60.7961,4.9905,41.7186
0,97.001,5.5031,93.0177,6.1149,0
0,92.8967,5.9893,0,5.9828,0
0,100,5.8504,77.1439,6.5227,0
0,100,5.6043,100,4.8116,6.331
0,27.5989,5.4267,34.9153,5.8195,40.5718
0,100,5.2873,5.7913,5.5568,0.81179
0,100,5.7293,99.9001,6.3237,0
0,100,?,95.6694,4.9875,0
0,82.7281,5.1593,0,6.6032,1.7458
0,11.5998,5.1592,37.9002,4.1629,0
0,100,5.6696,100,4.062,0
0,0,5.6823,100,4.6111,0
0,10.8201,6.2535,79.7984,?,0
0,11.8001,5.5103,32.6907,5.8908,0.64878
0,64.5203,3.3107,97.972,4.356,0
0,100,5.8013,100,4.9068,38.0865
0,98.8192,4.7369,96.1984,4.5519,0
0,86.4107,?,100,4.5634,0
0,100,4.1461,11.0822,4.7461,0.44924
0,61.7006,5.46,9.575,5.46,29.2061
0,67.3019,5.9644,0,4.3766,0
0,100,5.6043,56.3067,?,0
0,93.0177,6.1149,100,4.694,25.0455
0,62.1823,4.5698,36.7885,5.0086,0
0,99.36,5.0967,35.1191,4.5108,25.0455
0,6.2005,6.0017,13.3603,4.0102,2.4121
0,5.4829,5.7311,97.3706,5.1501,0
0,86.8188,5.3846,96.1349,3.976,0
0,89.1031,7.6484,88.5287,4.9345,0
0,100,6.0442,0,4.6439,0
0,100,6.3645,78.8334,6.899,0
0,27.6824,5.8904,33.0489,6.4543,0
0,91.5058,?,100,0,0
0,76.9165,5.7189,100,4.9836,12.6483
0,95.6431,3.3729,7.4919,6.0017,0
0,44.2006,5.5843,28.9338,4.7759,0
0,24.2275,5.6534,13.6232,3.8629,0.96758
0,88.6784,5.3196,29.7517,?,0
0,12.7998,4.3854,89.245,5.057,0
0,100,5.6514,66.4665,4.6654,0
0,36.6004,9.0369,88.9464,5.9325,0
0,75.7894,5.625,79.3092,6.2301,0
0,83.841,4.5064,12.1906,5.1777,0
0,0,5.5458,99.36,5.0967,0
0,83.3105,4.662,87.5023,5.117,0
0,100,5.9009,18.1219,5.4761,6.5887
0,54.0668,4.7988,86.7977,4.7816,0
0,27.1007,4.6889,35.7408,4.8724,0
0,82.7281,5.1593,21.5995,4.8446,25.5059
0,51.374,6.3149,8.8682,5.8817,0
0,50.4804,5.6077,100,4.7576,34.0327
0,0,10.5501,52.816,5.6248,0
0,51.4754,5.837,27.2369,4.6324,0
0,100,5.7386,100,4.9062,3.4706
0,88.0932,6.2028,100,5.9688,0
0,100,6.2652,70.5249,5.9642,0
0,100,5.8013,18.0503,5.0096,0
0,34.8569,5.219,66.4665,4.6654,100
0,49.4007,3.1689,61.7006,5.46,0
0,78.0475,3.1231,74.8654,5.7127,0
0,95.3504,4.9562,100,6.9582,0
0,100,5.9906,94.3032,4.532,0
0,24.5998,4.8024,90.0108,5.6373,8.6862
0,25.2592,5.5516,14.7696,5.2604,0
0,91.9966,6.3893,99.7579,5.7207,0
0,79.6904,5.8944,93.0871,6.1149,24.8013
0,80.2234,5.7479,75.1063,6.325,0
0,41.9146,5.5031,67.1368,5.8909,0
0,36.1658,4.9042,35.1191,4.5108,100
0,23.25,4.6594,86.3283,5.0317,0
0,47.1705,5.6596,63.3953,4.4417,0
0,71.7982,5.6364,91.0633,4.0091,0
0,75.7139,5.8181,100,4.694,42.4757
0,76.5262,5.9163,100,5.5803,0
0,76.8641,5.7135,100,3.9209,0
0,100,3.7757,83.3105,4.662,2.7748
0,55.0725,5.2807,49.6103,4.5287,34.0327
0,54.1997,4.4022,61.508,7.1384,0
0,100,5.6043,100,5.1465,0
0,88.2128,5.4238,65.5301,?,0
0,73.5993,4.4039,88.459,6.6515,0
0,87.6055,4.621,100,4.8315,41.7186
0,100,6.0515,98.6097,5.567,45.563
0,71.9048,6.0416,100,4.6143,0
0,34.8004,4.365,100,4.7081,0
0,43.0582,4.3543,24.7627,?,0
0,0,5.3327,49.8312,5.7617,0.64878
0,11.8251,5.4937,100,4.0924,31.3746
0,100,6.3864,100,4.9942,0
0,96.3117,5.5579,100,6.1522,0.99676
0,0,4.6844,100,4.7085,8.0262
0,100,7.4201,81.6541,4.3004,0
0,12.2304,5.6491,100,3.9209,37.3973
0,100,5.3196,5.9,5.3177,0
0,5.5001,6.4638,30.4714,4.293,0
0,82.7997,6.1132,100,6.1774,54.9437
0,100,6.0418,84.5809,?,0
0,31.0086,5.5512,24.2131,4.5591,0
0,86.9163,6.6326,89.5816,5.7595,0
0,7.9987,6.1064,62.1823,4.5698,0
0,14.6904,5.4336,99.735,4.2523,7.2327
0,31.0086,5.5512,39.9921,4.5591,0
0,67.2533,5.7654,48.7807,5.6536,0.27924
0,100,?,100,6.9582,0
0,100,5.6442,83.1792,5.6733,0
0,89.6301,6.02,95.6214,3.7624,0.96758
0,76.5294,5.4238,100,5.5648,0
0,75.16,6.3937,100,4.9645,0
0,100,5.6696,80.5243,5.9148,0
0,19.7665,?,100,4.7069,0
0,15.0298,5.3325,61.508,7.1384,0
0,100,5.7181,78.2786,4.337,4.0282
0,78.1998,10.3649,98.88,6.6434,0
0,100,4.9836,92.5997,4.6721,8.0262
0,49.1517,5.0889,12.7998,4.3854,11.5734
0,50.4804,5.6077,52.236,5.8442,0.64878
0,52.8902,5.1627,7.5954,4.192,11.5734
0,100,6.1774,80.1994,7.341,0
0,8.9997,4.5065,5.5033,4.8308,0.0028857
0,64.5203,3.3107,80.2234,5.7479,0
0,41.6004,5.5054,35.0216,5.8279,0.64878
0,94.2644,5.7213,100,7.2544,0
0,100,4.0924,54.0668,4.7988,0
0,100,3.8027,52.9035,4.7075,2.7748
0,59.8866,3.4156,77.1945,4.3531,0
0,98.2737,5.6839,82.2584,?,0
0,100,6.0647,52.5055,7.1264,0
0,66.1091,5.4914,100,4.5846,0
0,28.3009,5.6823,34.7005,5.7104,0
0,100,5.3196,8.9997,4.5065,6.331
0,100,6.5383,91.501,5.2148,0
0,58.6879,5.4947,56.3295,5.0757,12.6483
0,90.0108,5.6373,28.9989,5.9253,0
0,32.6907,5.8908,14.7001,6.0997,0
0,100,5.6043,100,4.8116,23.3675
0,23.1125,5.4339,100,6.3661,0
0,99.4797,5.8213,100,4.9074,38.0865
0,100,3.2476,98.7303,5.0398,0
0,82.9654,8.8814,62.8398,5.8497,0
0,95.6214,3.7624,96.2964,4.0279,0
0,30.4714,4.293,7.2297,7.1748,0
0,100,4.5485,100,4.7817,41.7186
0,100,6.0442,0,4.71,0
0,100,7.4468,95.2326,7.0182,0
0,52.236,5.8442,71.863,6.0977,0.27924
0,100,5.6043,86.2797,5.1095,3.4706
0,75.0136,5.9529,100,4.7044,0
0,100,5.9688,90.04,4.1152,31.3746
0,0,4.6844,100,3.9209,11.5734
0,97.972,4.356,99.7912,5.0659,0
0,59.0677,5.8636,100,4.8315,59.3511
0,100,6.5368,100,6.0852,0
0,100,6.0702,100,6.088,24.8013
